1606497600000000000,2.2
1606498200000000000,2.2
1606498800000000000,2.2
1606499400000000000,2.2
1606500000000000000,2.2
1606500600000000000,2.2
1606501200000000000,2.2
1606501800000000000,2.2
1606502400000000000,2.4
1606503000000000000,2.4
1606503600000000000,2.4
1606504200000000000,2.4
1606504800000000000,2.4
1606505400000000000,2.4
1606506000000000000,2.4
1606506600000000000,2.4
1606507200000000000,2.4
1606507800000000000,2.4
1606508400000000000,2.4
1606509000000000000,2.4
1606509600000000000,2.4
1606510200000000000,2.4
1606510800000000000,2.4
1606511400000000000,2.4
1606512000000000000,2.4
1606512600000000000,2.4
1606513200000000000,2.4
1606514400000000000,2.4
1606515000000000000,2.4
1606515600000000000,2.4
1606516200000000000,2.4
1606516800000000000,2.4
1606517400000000000,2.4
1606518000000000000,2.4
1606518600000000000,2.4
1606519200000000000,2.4
1606519800000000000,2.4
1606520400000000000,2.4
1606521000000000000,2.4
1606521600000000000,0.0
1606522200000000000,0.0
1606522800000000000,0.0
1606523400000000000,0.0
1606524000000000000,0.0
1606524600000000000,0.0
1606525200000000000,0.0
1606525800000000000,0.0
1606526400000000000,0.0
1606527000000000000,0.0
1606527600000000000,0.0
1606528200000000000,0.0
1606528800000000000,0.0
1606529400000000000,0.0
1606530000000000000,0.0
1606530600000000000,0.0
1606531200000000000,0.0
1606531800000000000,0.0
1606532400000000000,0.0
1606533000000000000,0.0
1606533600000000000,0.0
1606534200000000000,0.0
1606534800000000000,0.0
1606535400000000000,0.0
1606536000000000000,0.0
1606536600000000000,0.0
1606537200000000000,0.0
1606537800000000000,0.0
1606538400000000000,0.0
1606539000000000000,0.0
1606539600000000000,0.0
1606540200000000000,0.0
1606540800000000000,0.0
1606541400000000000,0.0
1606542000000000000,0.0
1606542600000000000,0.0
1606543200000000000,0.0
1606543800000000000,0.0
1606544400000000000,0.0
1606545000000000000,0.0
1606545600000000000,0.0
1606546200000000000,0.0
1606546800000000000,0.0
1606547400000000000,0.0
1606548000000000000,0.0
1606548600000000000,0.0
1606549200000000000,0.0
1606549800000000000,0.0
1606550400000000000,0.0
1606551000000000000,0.0
1606551600000000000,0.0
1606552200000000000,0.0
1606552800000000000,0.0
1606553400000000000,0.0
1606554000000000000,0.0
1606554600000000000,0.0
1606555200000000000,0.0
1606555800000000000,0.0
1606556400000000000,0.0
1606557000000000000,0.0
1606557600000000000,0.0
1606558200000000000,0.0
1606558800000000000,0.0
1606559400000000000,0.0
1606560000000000000,0.0
1606560600000000000,0.0
1606561200000000000,0.0
1606561800000000000,0.0
1606562400000000000,0.0
1606563000000000000,0.0
1606563600000000000,0.0
1606564200000000000,0.0
1606564800000000000,0.0
1606565400000000000,0.0
1606566000000000000,0.0
1606566600000000000,0.0
1606567200000000000,0.0
1606567800000000000,0.0
1606568400000000000,0.0
1606569000000000000,0.0
1606569600000000000,0.0
1606570200000000000,0.0
1606570800000000000,0.0
1606571400000000000,0.0
1606572000000000000,0.0
1606572600000000000,0.0
1606573200000000000,0.0
1606573800000000000,0.0
1606574400000000000,0.0
1606575000000000000,0.0
1606575600000000000,0.0
1606576200000000000,0.0
1606576800000000000,0.0
1606577400000000000,0.0
1606578000000000000,0.0
1606578600000000000,0.0
1606579200000000000,0.0
1606579800000000000,0.0
1606580400000000000,0.0
1606581000000000000,0.0
1606581600000000000,0.0
1606582200000000000,0.0
1606582800000000000,0.0
1606583400000000000,0.0
1606584000000000000,0.0
1606584600000000000,0.0
1606585200000000000,0.0
1606585800000000000,0.0
1606586400000000000,0.0
1606587000000000000,0.0
1606587600000000000,0.0
1606588200000000000,0.0
1606588800000000000,0.0
1606589400000000000,0.0
1606590000000000000,0.0
1606590600000000000,0.0
1606591200000000000,0.0
1606591800000000000,0.0
1606592400000000000,0.0
1606593000000000000,0.0
1606593600000000000,0.0
1606594200000000000,0.0
1606594800000000000,0.0
1606595400000000000,0.0
1606596000000000000,0.0
1606596600000000000,0.0
1606597200000000000,0.0
1606597800000000000,0.0
1606598400000000000,0.0
1606599000000000000,0.0
1606599600000000000,0.0
1606600200000000000,0.0
1606600800000000000,0.0
1606601400000000000,0.0
1606602000000000000,0.0
1606602600000000000,0.0
1606603200000000000,0.0
1606603800000000000,0.0
1606604400000000000,0.0
1606605000000000000,0.0
1606605600000000000,0.0
1606606200000000000,0.0
1606606800000000000,0.0
1606607400000000000,0.0
1606608000000000000,0.0
1606608600000000000,0.0
1606609200000000000,0.0
1606609800000000000,0.0
1606610400000000000,0.0
1606611000000000000,0.0
1606611600000000000,0.0
1606612200000000000,0.0
1606612800000000000,0.0
1606613400000000000,0.0
1606614000000000000,0.0
1606614600000000000,0.0
1606615200000000000,0.0
1606615800000000000,0.0
1606616400000000000,0.0
1606617000000000000,0.0
1606617600000000000,0.0
1606618200000000000,0.0
1606618800000000000,0.0
1606619400000000000,0.0
1606620000000000000,0.0
1606620600000000000,0.0
1606621200000000000,0.0
1606621800000000000,0.0
1606622400000000000,0.0
1606623000000000000,0.0
1606623600000000000,0.0
1606624200000000000,0.0
1606624800000000000,0.0
1606625400000000000,0.0
1606626000000000000,0.0
1606626600000000000,0.0
1606627200000000000,0.0
1606627800000000000,0.0
1606628400000000000,0.0
1606629000000000000,0.0
1606629600000000000,0.0
1606630200000000000,0.0
1606630800000000000,0.0
1606631400000000000,0.0
1606632000000000000,0.0
1606632600000000000,0.0
1606633200000000000,0.0
1606633800000000000,0.0
1606634400000000000,0.0
1606635000000000000,0.0
1606635600000000000,0.0
1606636200000000000,0.0
1606636800000000000,0.0
1606637400000000000,0.0
1606638000000000000,0.0
1606638600000000000,0.0
1606639200000000000,0.0
1606639800000000000,0.0
1606640400000000000,0.0
1606641000000000000,0.0
1606641600000000000,0.0
1606642200000000000,0.0
1606642800000000000,0.0
1606643400000000000,0.0
1606644000000000000,0.0
1606644600000000000,0.0
1606645200000000000,0.0
1606645800000000000,0.0
1606646400000000000,0.2
1606647000000000000,0.2
1606647600000000000,0.4
1606648200000000000,0.4
1606648800000000000,0.4
1606649400000000000,0.6
1606650000000000000,0.6
1606650600000000000,0.8
1606651200000000000,0.8
1606651800000000000,0.8
1606652400000000000,0.8
1606653000000000000,1.2
1606653600000000000,1.6
1606654200000000000,2.0
1606654800000000000,2.2
1606655400000000000,2.4
1606656000000000000,2.4
1606656600000000000,2.6
1606657200000000000,2.6
1606657800000000000,2.8
1606658400000000000,2.8
1606659000000000000,2.8
1606659600000000000,2.8
1606660200000000000,2.8
1606660800000000000,3.0
1606661400000000000,3.0
1606662000000000000,3.0
1606662600000000000,3.0
1606663200000000000,3.0
1606663800000000000,3.2
1606664400000000000,3.2
1606665000000000000,3.2
1606665600000000000,3.4
1606666200000000000,3.4
1606666800000000000,3.4
1606667400000000000,3.4
1606668000000000000,3.4
1606668600000000000,3.4
1606669200000000000,3.4
1606669800000000000,3.4
1606670400000000000,3.4
1606671000000000000,3.4
1606671600000000000,3.4
1606672200000000000,3.4
1606672800000000000,3.4
1606673400000000000,3.4
1606674000000000000,3.4
1606674600000000000,3.4
1606675200000000000,3.4
1606675800000000000,3.6
1606676400000000000,3.6
1606677000000000000,3.6
1606677600000000000,3.6
1606678200000000000,3.6
1606678800000000000,3.6
1606679400000000000,3.6
1606680000000000000,3.6
1606680600000000000,3.6
1606681200000000000,3.6
1606681800000000000,3.6
1606682400000000000,3.6
1606683000000000000,3.6
1606683600000000000,3.6
1606684200000000000,3.6
1606684800000000000,3.6
1606685400000000000,3.6
1606686000000000000,3.6
1606686600000000000,3.6
1606687200000000000,3.6
1606687800000000000,3.6
1606688400000000000,3.6
1606689000000000000,3.6
1606689600000000000,3.6
1606690200000000000,3.6
1606690800000000000,3.6
1606691400000000000,3.6
1606692000000000000,3.6
1606692600000000000,3.6
1606693200000000000,3.6
1606693800000000000,3.6
1606694400000000000,0.0
1606695000000000000,0.0
1606695600000000000,0.0
1606696200000000000,0.0
1606696800000000000,0.0
1606697400000000000,0.0
1606698000000000000,0.0
1606698600000000000,0.0
1606699200000000000,0.0
1606699800000000000,0.0
1606700400000000000,0.0
1606701000000000000,0.0
1606701600000000000,0.0
1606702200000000000,0.0
1606702800000000000,0.0
1606703400000000000,0.0
1606704000000000000,0.0
1606704600000000000,0.0
1606705200000000000,0.0
1606705800000000000,0.0
1606706400000000000,0.0
1606707000000000000,0.0
1606707600000000000,0.0
1606708200000000000,0.0
1606708800000000000,0.0
1606709400000000000,0.0
1606710000000000000,0.0
1606710600000000000,0.0
1606711200000000000,0.0
1606711800000000000,0.0
1606712400000000000,0.0
1606713000000000000,0.0
1606713600000000000,0.0
1606714200000000000,0.0
1606714800000000000,0.0
1606715400000000000,0.0
1606716000000000000,0.0
1606716600000000000,0.0
1606717200000000000,0.0
1606717800000000000,0.0
1606718400000000000,0.0
1606719000000000000,0.0
1606719600000000000,0.0
1606720200000000000,0.0
1606720800000000000,0.0
1606721400000000000,0.0
1606722000000000000,0.0
1606722600000000000,0.0
1606723200000000000,0.0
1606723800000000000,0.0
1606724400000000000,0.0
1606725000000000000,0.0
1606725600000000000,0.0
1606726200000000000,0.0
1606726800000000000,0.0
1606727400000000000,0.0
1606728000000000000,0.0
1606728600000000000,0.0
1606729200000000000,0.0
1606729800000000000,0.0
1606730400000000000,0.0
1606731000000000000,0.0
1606731600000000000,0.0
1606732200000000000,0.0
1606732800000000000,0.0
1606733400000000000,0.0
1606734000000000000,0.0
1606734600000000000,0.0
1606735200000000000,0.0
1606735800000000000,0.0
1606736400000000000,0.0
1606737000000000000,0.0
1606737600000000000,0.0
1606738200000000000,0.0
1606738800000000000,0.0
1606739400000000000,0.0
1606740000000000000,0.0
1606740600000000000,0.0
1606741200000000000,0.0
1606741800000000000,0.0
1606742400000000000,0.0
1606743000000000000,0.0
1606743600000000000,0.0
1606744200000000000,0.0
1606744800000000000,0.0
1606745400000000000,0.0
1606746000000000000,0.0
1606746600000000000,0.0
1606747200000000000,0.0
1606747800000000000,0.0
1606748400000000000,0.0
1606749000000000000,0.0
1606749600000000000,0.0
1606750200000000000,0.0
1606750800000000000,0.0
1606751400000000000,0.0
1606752000000000000,0.0
1606752600000000000,0.0
1606753200000000000,0.0
1606753800000000000,0.0
1606754400000000000,0.0
1606755000000000000,0.0
1606755600000000000,0.0
1606756200000000000,0.0
1606756800000000000,0.0
1606757400000000000,0.0
1606758000000000000,0.0
1606758600000000000,0.0
1606759200000000000,0.0
1606759800000000000,0.0
1606760400000000000,0.0
1606761000000000000,0.0
1606761600000000000,0.0
1606762200000000000,0.0
1606762800000000000,0.0
1606763400000000000,0.0
1606764000000000000,0.0
1606764600000000000,0.0
1606765200000000000,0.0
1606765800000000000,0.0
1606766400000000000,0.0
1606767000000000000,0.0
1606767600000000000,0.0
1606768200000000000,0.0
1606768800000000000,0.0
1606769400000000000,0.0
1606770000000000000,0.0
1606770600000000000,0.0
1606771200000000000,0.0
1606771800000000000,0.0
1606772400000000000,0.0
1606773000000000000,0.0
1606773600000000000,0.0
1606774200000000000,0.0
1606774800000000000,0.0
1606775400000000000,0.0
1606776000000000000,0.0
1606776600000000000,0.0
1606777200000000000,0.0
1606777800000000000,0.0
1606778400000000000,0.0
1606779000000000000,0.0
1606779600000000000,0.0
1606780200000000000,0.0
1606780800000000000,0.0
1606781400000000000,0.0
1606782000000000000,0.0
1606782600000000000,0.0
1606783200000000000,0.0
1606783800000000000,0.0
1606784400000000000,0.0
1606785000000000000,0.0
1606785600000000000,0.0
1606786200000000000,0.0
1606786800000000000,0.0
1606787400000000000,0.0
1606788000000000000,0.0
1606788600000000000,0.0
1606789200000000000,0.0
1606789800000000000,0.0
1606790400000000000,0.0
1606791000000000000,0.0
1606791600000000000,0.0
1606792200000000000,0.0
1606792800000000000,0.0
1606793400000000000,0.0
1606794000000000000,0.0
1606794600000000000,0.0
1606795200000000000,0.0
1606795800000000000,0.0
1606796400000000000,0.0
1606797000000000000,0.0
1606797600000000000,0.0
1606798200000000000,0.0
1606798800000000000,0.0
1606799400000000000,0.0
1606800000000000000,0.0
1606800600000000000,0.0
1606801200000000000,0.0
1606801800000000000,0.0
1606802400000000000,0.0
1606803000000000000,0.0
1606803600000000000,0.0
1606804200000000000,0.0
1606804800000000000,0.0
1606805400000000000,0.0
1606806000000000000,0.0
1606806600000000000,0.0
1606807200000000000,0.0
1606807800000000000,0.0
1606808400000000000,0.0
1606809000000000000,0.0
1606809600000000000,0.0
1606810200000000000,0.0
1606810800000000000,0.0
1606811400000000000,0.0
1606812000000000000,0.0
1606812600000000000,0.0
1606813200000000000,0.0
1606813800000000000,0.0
1606814400000000000,0.0
1606815000000000000,0.0
1606815600000000000,0.0
1606816200000000000,0.0
1606816800000000000,0.0
1606817400000000000,0.0
1606818000000000000,0.0
1606818600000000000,0.0
1606819200000000000,0.0
1606819800000000000,0.0
1606820400000000000,0.0
1606821000000000000,0.0
1606821600000000000,0.0
1606822200000000000,0.0
1606822800000000000,0.0
1606823400000000000,0.0
1606824000000000000,0.0
1606824600000000000,0.0
1606825200000000000,0.0
1606825800000000000,0.0
1606826400000000000,0.0
1606827000000000000,0.0
1606827600000000000,0.0
1606828200000000000,0.0
1606828800000000000,0.0
1606829400000000000,0.0
1606830000000000000,0.0
1606830600000000000,0.0
1606831200000000000,0.0
1606831800000000000,0.0
1606832400000000000,0.0
1606833000000000000,0.0
1606833600000000000,0.0
1606834200000000000,0.0
1606834800000000000,0.0
1606835400000000000,0.0
1606836000000000000,0.0
1606836600000000000,0.0
1606837200000000000,0.0
1606837800000000000,0.0
1606838400000000000,0.0
1606839000000000000,0.0
1606839600000000000,0.0
1606840200000000000,0.0
1606840800000000000,0.0
1606841400000000000,0.0
1606842000000000000,0.0
1606842600000000000,0.0
1606843200000000000,0.0
1606843800000000000,0.0
1606844400000000000,0.0
1606845000000000000,0.0
1606845600000000000,0.0
1606846200000000000,0.0
1606846800000000000,0.0
1606847400000000000,0.0
1606848000000000000,0.0
1606848600000000000,0.0
1606849200000000000,0.0
1606849800000000000,0.0
1606850400000000000,0.0
1606851000000000000,0.0
1606851600000000000,0.0
1606852200000000000,0.0
1606852800000000000,0.0
1606853400000000000,0.0
1606854000000000000,0.0
1606854600000000000,0.0
1606855200000000000,0.0
1606855800000000000,0.0
1606856400000000000,0.0
1606857000000000000,0.0
1606857600000000000,0.0
1606858200000000000,0.0
1606858800000000000,0.0
1606859400000000000,0.0
1606860000000000000,0.0
1606860600000000000,0.0
1606861200000000000,0.0
1606861800000000000,0.0
1606862400000000000,0.0
1606863000000000000,0.0
1606863600000000000,0.0
1606864200000000000,0.0
1606864800000000000,0.0
1606865400000000000,0.0
1606866000000000000,0.0
1606866600000000000,0.0
1606867200000000000,0.0
1606867800000000000,0.0
1606868400000000000,0.0
1606869000000000000,0.0
1606869600000000000,0.0
1606870200000000000,0.0
1606870800000000000,0.0
1606871400000000000,0.0
1606872000000000000,0.0
1606872600000000000,0.0
1606873200000000000,0.0
1606873800000000000,0.0
1606874400000000000,0.0
1606875000000000000,0.0
1606875600000000000,0.0
1606876200000000000,0.0
1606876800000000000,0.0
1606877400000000000,0.0
1606878000000000000,0.0
1606878600000000000,0.0
1606879200000000000,0.0
1606879800000000000,0.0
1606880400000000000,0.0
1606881000000000000,0.0
1606881600000000000,0.0
1606882200000000000,0.0
1606882800000000000,0.0
1606883400000000000,0.0
1606884000000000000,0.0
1606884600000000000,0.0
1606885200000000000,0.0
1606885800000000000,0.0
1606886400000000000,0.0
1606887000000000000,0.0
1606887600000000000,0.0
1606888200000000000,0.0
1606888800000000000,0.0
1606889400000000000,0.0
1606890000000000000,0.0
1606890600000000000,0.0
1606891200000000000,0.0
1606891800000000000,0.0
1606892400000000000,0.0
1606893000000000000,0.0
1606893600000000000,0.0
1606894200000000000,0.0
1606894800000000000,0.0
1606895400000000000,0.0
1606896000000000000,0.0
1606896600000000000,0.0
1606897200000000000,0.0
1606897800000000000,0.0
1606898400000000000,0.0
1606899000000000000,0.0
1606899600000000000,0.0
1606900200000000000,0.0
1606900800000000000,0.0
1606901400000000000,0.0
1606902000000000000,0.0
1606902600000000000,0.0
1606903200000000000,0.0
1606903800000000000,0.0
1606904400000000000,0.0
1606905000000000000,0.0
1606905600000000000,0.0
1606906200000000000,0.0
1606906800000000000,0.0
1606907400000000000,0.0
1606908000000000000,0.0
1606908600000000000,0.0
1606909200000000000,0.2
1606909800000000000,0.4
1606910400000000000,0.4
1606911000000000000,0.4
1606911600000000000,0.4
1606912200000000000,0.4
1606912800000000000,0.4
1606913400000000000,0.4
1606914000000000000,0.4
1606914600000000000,0.4
1606915200000000000,0.4
1606915800000000000,0.4
1606916400000000000,0.4
1606917000000000000,0.4
1606917600000000000,0.4
1606918200000000000,0.4
1606918800000000000,0.4
1606919400000000000,0.4
1606920000000000000,0.4
1606920600000000000,0.4
1606921200000000000,0.4
1606921800000000000,0.4
1606922400000000000,0.4
1606923000000000000,0.4
1606923600000000000,0.4
1606924200000000000,0.4
1606924800000000000,0.4
1606925400000000000,0.4
1606926000000000000,0.4
1606926600000000000,0.4
1606927200000000000,0.4
1606927800000000000,0.4
1606928400000000000,0.4
1606929000000000000,0.4
1606929600000000000,0.4
1606930200000000000,0.4
1606930800000000000,0.4
1606931400000000000,0.4
1606932000000000000,0.4
1606932600000000000,0.4
1606933200000000000,0.4
1606933800000000000,0.4
1606934400000000000,0.4
1606935000000000000,0.4
1606935600000000000,0.4
1606936200000000000,0.4
1606936800000000000,0.4
1606937400000000000,0.6
1606938000000000000,0.8
1606938600000000000,1.0
1606939200000000000,1.2
1606939800000000000,1.4
1606940400000000000,1.8
1606941000000000000,2.2
1606941600000000000,2.8
1606942200000000000,3.2
1606942800000000000,3.8
1606943400000000000,4.8
1606944000000000000,5.6
1606944600000000000,6.4
1606945200000000000,7.0
1606945800000000000,8.0
1606946400000000000,9.6
1606947000000000000,11.6
1606947600000000000,12.0
1606948200000000000,12.2
1606948800000000000,12.4
1606949400000000000,12.8
1606950000000000000,13.2
1606950600000000000,13.6
1606951200000000000,13.8
1606951800000000000,14.0
1606952400000000000,14.2
1606953000000000000,14.4
1606953600000000000,0.0
1606954200000000000,0.2
1606954800000000000,0.6
1606955400000000000,0.6
1606956000000000000,0.8
1606956600000000000,1.0
1606957200000000000,1.0
1606957800000000000,1.2
1606958400000000000,1.2
1606959000000000000,1.2
1606959600000000000,1.4
1606960200000000000,1.4
1606960800000000000,1.4
1606961400000000000,1.4
1606962000000000000,1.4
1606962600000000000,1.4
1606963200000000000,1.4
1606963800000000000,1.4
1606964400000000000,1.4
1606965000000000000,1.4
1606965600000000000,1.4
1606966200000000000,1.4
1606966800000000000,1.4
1606967400000000000,1.4
1606968000000000000,1.4
1606968600000000000,1.4
1606969200000000000,1.4
1606969800000000000,1.4
1606970400000000000,1.4
1606971000000000000,1.4
1606971600000000000,1.4
1606972200000000000,1.4
1606972800000000000,1.4
1606973400000000000,1.4
1606974000000000000,1.4
1606974600000000000,1.4
1606975200000000000,1.4
1606975800000000000,1.4
1606976400000000000,1.4
1606977000000000000,1.4
1606977600000000000,1.4
1606978200000000000,1.4
1606978800000000000,1.4
1606979400000000000,1.4
1606980000000000000,1.4
1606980600000000000,1.4
1606981200000000000,1.4
1606981800000000000,1.4
1606982400000000000,1.4
1606983000000000000,1.4
1606983600000000000,1.4
1606984200000000000,1.4
1606984800000000000,1.4
1606985400000000000,1.4
1606986000000000000,1.4
1606986600000000000,1.4
1606987200000000000,1.4
1606987800000000000,1.4
1606988400000000000,1.4
1606989000000000000,1.4
1606989600000000000,1.4
1606990200000000000,1.4
1606990800000000000,1.4
1606991400000000000,1.4
1606992000000000000,1.4
1606992600000000000,1.4
1606993200000000000,1.4
1606994400000000000,1.4
1606995000000000000,1.4
1606995600000000000,1.4
1606996200000000000,1.4
1606996800000000000,1.4
1606997400000000000,1.4
1606998000000000000,1.4
1606998600000000000,1.4
1606999200000000000,1.4
1606999800000000000,1.4
1607000400000000000,1.6
1607001000000000000,3.2
1607001600000000000,3.2
1607002200000000000,3.2
1607002800000000000,3.2
1607003400000000000,3.2
1607004000000000000,3.2
1607004600000000000,3.2
1607005200000000000,3.2
1607005800000000000,3.2
1607006400000000000,3.2
1607007000000000000,3.2
1607007600000000000,3.2
1607008200000000000,3.2
1607008800000000000,3.2
1607009400000000000,3.2
1607010000000000000,3.2
1607010600000000000,3.2
1607011200000000000,3.2
1607011800000000000,3.2
1607012400000000000,3.2
1607013000000000000,3.2
1607013600000000000,3.2
1607014200000000000,3.2
1607014800000000000,3.2
1607015400000000000,3.2
1607016000000000000,3.2
1607016600000000000,3.2
1607017200000000000,3.2
1607017800000000000,3.2
1607018400000000000,3.2
1607019000000000000,3.2
1607019600000000000,3.2
1607020200000000000,3.2
1607020800000000000,3.2
1607021400000000000,3.2
1607022000000000000,3.2
1607022600000000000,3.2
1607023200000000000,3.2
1607023800000000000,3.2
1607024400000000000,3.2
1607025000000000000,3.2
1607025600000000000,3.2
1607026200000000000,3.2
1607026800000000000,3.2
1607027400000000000,3.2
1607028000000000000,3.2
1607028600000000000,3.2
1607029200000000000,3.2
1607029800000000000,3.2
1607030400000000000,3.2
1607031000000000000,3.2
1607031600000000000,3.2
1607032200000000000,3.2
1607032800000000000,3.2
1607033400000000000,3.2
1607034000000000000,3.2
1607034600000000000,3.2
1607035200000000000,3.2
1607035800000000000,3.2
1607036400000000000,3.2
1607037000000000000,3.2
1607037600000000000,3.2
1607038200000000000,3.2
1607038800000000000,3.2
1607039400000000000,3.2
1607040000000000000,0.0
1607040600000000000,0.0
1607041200000000000,0.0
1607041800000000000,0.0
1607042400000000000,0.0
1607043000000000000,0.0
1607043600000000000,0.0
1607044200000000000,0.0
1607044800000000000,0.0
1607045400000000000,0.0
1607046000000000000,0.0
1607046600000000000,0.0
1607047200000000000,0.0
1607047800000000000,0.0
1607048400000000000,0.0
1607049000000000000,0.0
1607049600000000000,0.0
1607050200000000000,0.0
1607050800000000000,0.0
1607051400000000000,0.0
1607052000000000000,0.0
1607052600000000000,0.0
1607053200000000000,0.0
1607053800000000000,0.0
1607054400000000000,0.0
1607055000000000000,0.0
1607055600000000000,0.0
1607056200000000000,0.0
1607056800000000000,0.0
1607057400000000000,0.0
1607058000000000000,0.0
1607058600000000000,0.0
1607059200000000000,0.0
1607059800000000000,0.0
1607060400000000000,0.0
1607061000000000000,0.0
1607061600000000000,0.0
1607062200000000000,0.0
1607062800000000000,0.0
1607063400000000000,0.0
1607064000000000000,0.0
1607064600000000000,0.0
1607065200000000000,0.0
1607065800000000000,0.0
1607066400000000000,0.0
1607067000000000000,1.6
1607067600000000000,2.0
1607068200000000000,2.0
1607068800000000000,2.0
1607069400000000000,2.0
1607070000000000000,2.0
1607070600000000000,2.0
1607071200000000000,2.0
1607071800000000000,2.0
1607072400000000000,2.0
1607073000000000000,2.0
1607073600000000000,2.0
1607074200000000000,2.0
1607074800000000000,2.0
1607075400000000000,2.0
1607076000000000000,2.0
1607076600000000000,2.0
1607077200000000000,2.0
1607077800000000000,2.0
1607078400000000000,2.0
1607079000000000000,2.0
1607079600000000000,2.0
1607080200000000000,2.0
1607080800000000000,2.0
1607081400000000000,2.0
1607082000000000000,2.0
1607082600000000000,2.0
1607083200000000000,2.0
1607083800000000000,2.0
1607084400000000000,2.0
1607085000000000000,2.0
1607085600000000000,2.0
1607086200000000000,2.0
1607086800000000000,2.0
1607087400000000000,2.0
1607088000000000000,2.0
1607088600000000000,2.0
1607089200000000000,2.0
1607089800000000000,2.0
1607090400000000000,2.0
1607091000000000000,2.0
1607091600000000000,2.0
1607092200000000000,2.0
1607092800000000000,2.0
1607093400000000000,2.0
1607094000000000000,2.0
1607095200000000000,2.0
1607095800000000000,2.0
1607096400000000000,2.0
1607097000000000000,2.0
1607097600000000000,2.0
1607098200000000000,2.0
1607098800000000000,2.0
1607099400000000000,2.0
1607100000000000000,2.0
1607100600000000000,2.0
1607101200000000000,2.0
1607101800000000000,2.0
1607102400000000000,2.0
1607103000000000000,2.0
1607103600000000000,2.0
1607104200000000000,2.0
1607104800000000000,2.0
1607105400000000000,2.0
1607106000000000000,2.0
1607106600000000000,2.0
1607107200000000000,2.0
1607107800000000000,2.0
1607108400000000000,2.0
1607109000000000000,2.0
1607109600000000000,2.0
1607110200000000000,2.0
1607110800000000000,2.0
