1592057400000000000,nan
1592059200000000000,nan
1592059800000000000,nan
1592060400000000000,nan
1592061000000000000,nan
1592061600000000000,nan
1592062800000000000,nan
1592063400000000000,nan
1592064000000000000,nan
1592065200000000000,nan
1592067000000000000,nan
1592067600000000000,nan
1592091600000000000,nan
1592092200000000000,nan
1592094000000000000,nan
1592095200000000000,nan
1592097000000000000,nan
1592098200000000000,nan
1592099400000000000,nan
1592100000000000000,nan
1592101800000000000,0.000024
1592105400000000000,0.000000
1592107200000000000,nan
1592108400000000000,nan
1592109000000000000,nan
1592109600000000000,nan
1592111400000000000,0.000000
1592113800000000000,nan
1592114400000000000,nan
1592115000000000000,nan
1592118600000000000,0.000000
1592121000000000000,0.000000
1592124600000000000,0.000000
1592133000000000000,0.000000
1592134200000000000,nan
1592134800000000000,nan
1592135400000000000,nan
1592137800000000000,nan
1592138400000000000,nan
1592141400000000000,0.000000
1592143800000000000,0.000000
1592148000000000000,nan
1592148600000000000,nan
1592154000000000000,nan
1592154600000000000,nan
1592156400000000000,0.000000
1592181600000000000,0.000000
1592182800000000000,nan
1592183400000000000,nan
1592184000000000000,nan
1592189400000000000,0.000000
1592191200000000000,0.000000
1592195400000000000,0.000000
1592196600000000000,nan
1592197800000000000,0.000000
1592200200000000000,0.000000
1592205600000000000,0.000000
1592208000000000000,0.000000
1592209800000000000,0.000000
1592211600000000000,0.000000
1592215200000000000,0.000000
1592218800000000000,0.000000
1592221800000000000,0.000000
1592223000000000000,nan
1592223600000000000,nan
1592224200000000000,nan
1592226000000000000,nan
1592226600000000000,nan
1592227800000000000,nan
1592229000000000000,nan
1592230200000000000,0.000000
1592232600000000000,0.000000
1592234400000000000,0.000000
1592238000000000000,nan
1592238600000000000,nan
1592239800000000000,0.000000
1592242200000000000,0.000000
1592244600000000000,0.000000
1592265000000000000,nan
1592266200000000000,nan
1592266800000000000,nan
1592274000000000000,0.000000
1592275200000000000,nan
1592276400000000000,nan
1592278200000000000,0.000000
1592281800000000000,0.000000
1592284200000000000,0.000000
1592285400000000000,nan
1592287200000000000,nan
1592287800000000000,nan
1592293200000000000,0.000000
1592295000000000000,nan
1592295600000000000,nan
1592299200000000000,nan
1592299800000000000,nan
1592302200000000000,0.000000
1592303400000000000,nan
1592304000000000000,nan
1592305200000000000,nan
1592307000000000000,nan
1592308200000000000,0.000000
1592311200000000000,0.000000
1592316000000000000,nan
1592316600000000000,nan
1592318400000000000,nan
1592319000000000000,nan
1592319600000000000,nan
1592320200000000000,nan
1592320800000000000,nan
1592322000000000000,nan
1592323200000000000,nan
1592324400000000000,nan
1592325600000000000,nan
1592327400000000000,nan
1592328000000000000,nan
1592330400000000000,nan
1592331000000000000,nan
1592350800000000000,nan
1592351400000000000,nan
1592352600000000000,nan
1592353800000000000,0.000000
1592358000000000000,0.000000
1592359200000000000,0.000000
1592362800000000000,0.000000
1592364000000000000,0.000000
1592366400000000000,0.000000
1592368200000000000,0.000000
1592371800000000000,0.000000
1592374200000000000,0.000000
1592376600000000000,0.000000
1592381400000000000,0.000000
1592384400000000000,nan
1592385000000000000,nan
1592388000000000000,0.000000
1592389200000000000,nan
1592390400000000000,0.000000
1592392800000000000,nan
1592393400000000000,nan
1592394600000000000,0.000000
1592397000000000000,0.000000
1592399400000000000,0.000000
1592400600000000000,nan
1592401800000000000,nan
1592402400000000000,nan
1592403000000000000,nan
1592405400000000000,0.000000
1592407200000000000,nan
1592408400000000000,nan
1592410200000000000,nan
1592411400000000000,nan
1592412600000000000,0.000000
1592416200000000000,0.000000
1592417400000000000,nan
1592437200000000000,0.000000
1592442000000000000,0.000000
1592443200000000000,nan
1592443800000000000,nan
1592444400000000000,nan
1592450400000000000,nan
1592451000000000000,nan
1592452200000000000,nan
1592454000000000000,0.000000
1592456400000000000,nan
1592457000000000000,nan
1592459400000000000,0.000000
1592460600000000000,nan
1592461200000000000,nan
1592462400000000000,nan
1592463000000000000,nan
1592463600000000000,nan
1592466000000000000,nan
1592466600000000000,nan
1592470800000000000,nan
1592471400000000000,nan
1592479200000000000,0.000000
1592481600000000000,0.000000
1592486400000000000,0.000000
1592490000000000000,nan
1592490600000000000,nan
1592493600000000000,0.000000
1592494800000000000,0.000000
1592499000000000000,nan
1592499600000000000,nan
1592500800000000000,0.000000
1592529000000000000,nan
1592529600000000000,nan
1592531400000000000,0.000000
1592533200000000000,nan
1592533800000000000,nan
1592535000000000000,nan
1592536200000000000,nan
1592537400000000000,nan
1592538600000000000,0.000000
1592545200000000000,0.000000
1592548800000000000,nan
1592549400000000000,nan
1592552400000000000,0.000000
1592555400000000000,0.000000
1592556600000000000,nan
1592557200000000000,nan
1592559600000000000,0.000000
1592560800000000000,-0.125000
1592563200000000000,nan
1592563800000000000,nan
1592564400000000000,nan
1592565000000000000,nan
1592565600000000000,nan
1592566800000000000,nan
1592568000000000000,nan
1592568600000000000,nan
1592569800000000000,0.399975
1592579400000000000,0.400000
1592581800000000000,nan
1592582400000000000,nan
1592612400000000000,0.007031
1592613600000000000,nan
1592614200000000000,nan
1592615400000000000,nan
1592617200000000000,0.000024
1592623200000000000,0.000000
1592625600000000000,nan
1592626200000000000,nan
1592626800000000000,nan
1592627400000000000,nan
1592628600000000000,0.000000
1592631600000000000,nan
1592632200000000000,nan
1592634600000000000,nan
1592635200000000000,nan
1592635800000000000,nan
1592636400000000000,nan
1592637600000000000,0.000000
1592646000000000000,0.000000
1592649000000000000,0.000000
1592650200000000000,0.000000
1592656200000000000,0.000000
1592657400000000000,nan
1592658600000000000,nan
1592659800000000000,nan
1592661000000000000,nan
1592661600000000000,nan
1592665200000000000,nan
1592665800000000000,nan
1592667000000000000,nan
1592667600000000000,nan
1592672400000000000,0.000000
1592675400000000000,0.000000
1592676600000000000,nan
1592677200000000000,nan
1592679000000000000,nan
1592679600000000000,nan
1592696400000000000,0.000000
1592698800000000000,0.000000
1592703000000000000,0.000000
1592704200000000000,0.000000
1592707200000000000,0.000000
1592708400000000000,nan
1592709600000000000,0.000000
1592713800000000000,nan
1592714400000000000,nan
1592715000000000000,nan
1592717400000000000,0.000000
1592718600000000000,0.000000
1592722200000000000,nan
1592722800000000000,nan
1592724000000000000,nan
1592725200000000000,nan
1592727000000000000,nan
1592728200000000000,nan
1592729400000000000,nan
1592730600000000000,0.000000
1592733600000000000,nan
1592734200000000000,nan
1592740200000000000,0.000000
1592741400000000000,nan
1592742600000000000,nan
1592743200000000000,nan
1592746200000000000,0.000000
1592747400000000000,nan
1592748000000000000,nan
1592751600000000000,0.000000
1592754600000000000,0.000000
1592759400000000000,nan
1592760000000000000,nan
1592761200000000000,nan
1592763000000000000,nan
1592763600000000000,nan
1592783400000000000,0.000000
1592790600000000000,0.000000
1592791800000000000,nan
1592793000000000000,nan
1592794800000000000,nan
1592796000000000000,nan
1592797800000000000,0.000000
1592801400000000000,0.000000
1592803800000000000,0.000000
1592808000000000000,0.000000
1592812800000000000,nan
1592813400000000000,nan
1592818800000000000,0.187023
1592823600000000000,nan
1592824200000000000,nan
1592827800000000000,nan
1592828400000000000,nan
1592830200000000000,0.200000
1592836800000000000,nan
1592837400000000000,nan
1592838000000000000,nan
1592840400000000000,nan
1592841000000000000,nan
1592842800000000000,0.200000
1592845200000000000,0.200000
1592847000000000000,nan
1592847600000000000,nan
1592848800000000000,0.200000
1592869800000000000,0.056923
1592872200000000000,0.003255
1592874000000000000,0.000389
1592878200000000000,nan
1592878800000000000,nan
1592879400000000000,nan
1592880600000000000,nan
1592881800000000000,nan
1592883000000000000,nan
1592883600000000000,nan
1592885400000000000,0.012500
1592889600000000000,nan
1592890200000000000,nan
1592893800000000000,0.199949
1592896200000000000,nan
1592896800000000000,nan
1592898000000000000,nan
1592898600000000000,nan
1592899200000000000,nan
1592900400000000000,0.200000
1592903400000000000,0.200000
1592904600000000000,0.200000
1592907600000000000,0.200000
1592910600000000000,0.200000
1592912400000000000,nan
1592913600000000000,nan
1592915400000000000,0.200000
1592919000000000000,nan
1592919600000000000,nan
1592920800000000000,nan
1592921400000000000,nan
1592922600000000000,nan
1592923800000000000,nan
1592924400000000000,nan
1592925600000000000,nan
1592926800000000000,nan
1592927400000000000,nan
1592928000000000000,nan
1592928600000000000,nan
1592929200000000000,nan
1592929800000000000,nan
1592931600000000000,nan
1592932200000000000,nan
1592932800000000000,nan
1592934600000000000,nan
1592935200000000000,nan
1592940600000000000,0.200000
1592956200000000000,0.064955
1592957400000000000,0.012891
1592960400000000000,0.000439
1592961600000000000,0.000101
1592964600000000000,0.000003
1592967600000000000,0.000000
1592970600000000000,0.000000
1592973000000000000,0.000000
1592979000000000000,nan
1592979600000000000,nan
1592980200000000000,nan
1592984400000000000,0.000000
1592985600000000000,0.000000
1592991000000000000,nan
1592991600000000000,nan
1592995800000000000,2.598932
1592997600000000000,nan
1592998200000000000,nan
1593000000000000000,nan
1593000600000000000,nan
1593002400000000000,nan
1593003600000000000,2.600000
1593006000000000000,2.600000
1593009000000000000,nan
1593009600000000000,nan
1593010200000000000,nan
1593015600000000000,nan
1593016200000000000,nan
1593018000000000000,2.600000
1593021000000000000,2.600000
1593022800000000000,2.600000
1593025200000000000,2.600000
1593042600000000000,nan
1593043200000000000,nan
1593048000000000000,0.001428
1593049200000000000,nan
1593049800000000000,nan
1593052200000000000,0.000010
1593055800000000000,0.000000
1593058800000000000,0.000000
1593060000000000000,nan
1593061200000000000,0.000000
1593066000000000000,nan
1593066600000000000,nan
1593067800000000000,nan
1593069000000000000,nan
1593070800000000000,0.000000
1593072600000000000,nan
1593073200000000000,nan
1593073800000000000,nan
1593074400000000000,nan
1593076200000000000,0.000000
1593079200000000000,nan
1593079800000000000,nan
1593082200000000000,0.000000
1593086400000000000,0.000000
1593088800000000000,nan
1593089400000000000,nan
1593090600000000000,0.000000
1593094800000000000,0.000000
1593096600000000000,0.000000
1593099000000000000,nan
1593099600000000000,nan
1593102000000000000,nan
1593102600000000000,nan
1593104400000000000,nan
1593105600000000000,nan
1593106200000000000,nan
1593114000000000000,0.000000
1593129000000000000,nan
1593130200000000000,nan
1593130800000000000,nan
1593132600000000000,nan
1593133200000000000,nan
1593135000000000000,0.000000
1593137400000000000,0.000000
1593139800000000000,nan
1593140400000000000,nan
1593144000000000000,nan
1593144600000000000,nan
1593145200000000000,nan
1593146400000000000,nan
1593147600000000000,nan
1593148800000000000,nan
1593150000000000000,nan
1593150600000000000,nan
1593151200000000000,nan
1593153000000000000,nan
1593154200000000000,nan
1593154800000000000,nan
1593158400000000000,0.000000
1593159600000000000,nan
1593160800000000000,nan
1593161400000000000,nan
1593162000000000000,nan
1593162600000000000,nan
1593166800000000000,nan
1593167400000000000,nan
1593168600000000000,nan
1593169200000000000,nan
1593170400000000000,nan
1593171600000000000,nan
1593172800000000000,nan
1593173400000000000,nan
1593176400000000000,0.000000
1593180600000000000,0.000000
1593181800000000000,nan
1593183000000000000,nan
1593183600000000000,nan
1593186600000000000,nan
1593187200000000000,nan
1593188400000000000,nan
1593190200000000000,0.000000
1593193200000000000,0.000000
1593196200000000000,nan
1593196800000000000,nan
1593198600000000000,0.000000
1593214800000000000,0.000000
1593217200000000000,nan
1593217800000000000,nan
1593222000000000000,0.000000
1593228000000000000,nan
1593228600000000000,nan
1593229200000000000,nan
1593230400000000000,nan
1593231000000000000,nan
1593231600000000000,nan
1593232200000000000,nan
1593232800000000000,nan
1593234000000000000,nan
1593234600000000000,nan
1593241200000000000,0.000000
1593242400000000000,nan
1593243000000000000,nan
1593244200000000000,0.000000
1593247200000000000,0.000000
1593249000000000000,nan
1593249600000000000,nan
1593252000000000000,0.000000
1593254400000000000,0.000000
1593255600000000000,nan
1593257400000000000,nan
1593258600000000000,0.000000
1593264000000000000,0.000000
1593265800000000000,0.000000
1593271200000000000,nan
1593271800000000000,nan
1593272400000000000,nan
1593273600000000000,nan
1593275400000000000,nan
1593276600000000000,nan
1593278400000000000,nan
1593279000000000000,nan
1593279600000000000,nan
1593281400000000000,nan
1593282600000000000,nan
1593284400000000000,0.000000
1593286200000000000,0.000000
1593303600000000000,0.000000
1593304800000000000,nan
1593306600000000000,nan
1593307800000000000,nan
1593308400000000000,nan
1593312600000000000,0.000000
1593315600000000000,0.000000
1593323400000000000,0.000000
1593324600000000000,nan
1593325200000000000,nan
1593328200000000000,nan
1593328800000000000,nan
1593330000000000000,nan
1593331200000000000,nan
1593333000000000000,0.000000
1593335400000000000,nan
1593336000000000000,nan
1593336600000000000,nan
1593337200000000000,nan
1593338400000000000,0.000000
1593341400000000000,0.000000
1593345000000000000,nan
1593345600000000000,nan
1593346800000000000,0.000000
1593350400000000000,0.000000
1593354600000000000,0.000000
1593356400000000000,nan
1593357000000000000,nan
1593360000000000000,nan
1593360600000000000,nan
1593361800000000000,0.000000
1593365400000000000,0.000000
1593367200000000000,nan
1593368400000000000,0.000000
1593372600000000000,0.000000
1593388800000000000,nan
1593389400000000000,nan
1593390000000000000,nan
1593396000000000000,nan
1593396600000000000,nan
1593399000000000000,nan
1593399600000000000,nan
1593400200000000000,nan
1593402000000000000,0.000000
1593404400000000000,nan
1593405000000000000,nan
1593405600000000000,nan
1593406200000000000,nan
1593410400000000000,0.000000
1593412200000000000,nan
1593412800000000000,nan
1593414600000000000,0.000000
1593416400000000000,0.000000
1593418800000000000,0.000000
1593420000000000000,0.000000
1593423000000000000,0.000000
1593426000000000000,0.000000
1593427200000000000,0.000000
1593430200000000000,0.000000
1593433200000000000,0.000000
1593443400000000000,0.000000
1593444600000000000,nan
1593446400000000000,0.000000
1593448800000000000,0.000000
1593450000000000000,0.000000
1593452400000000000,0.000000
1593454200000000000,nan
1593454800000000000,nan
1593455400000000000,nan
1593456000000000000,nan
1593456600000000000,nan
1593475800000000000,0.000000
1593479400000000000,0.000000
1593481800000000000,nan
1593482400000000000,nan
1593485400000000000,nan
1593486000000000000,nan
1593490200000000000,nan
1593490800000000000,nan
1593492600000000000,0.000000
1593494400000000000,0.000000
1593498000000000000,nan
1593498600000000000,nan
1593501000000000000,0.000000
1593505200000000000,0.000000
1593507600000000000,0.000000
1593510000000000000,0.000000
1593511200000000000,0.000000
1593517200000000000,nan
1593517800000000000,nan
1593518400000000000,nan
1593519600000000000,nan
1593520800000000000,nan
1593522600000000000,0.000000
1593525000000000000,0.000000
1593526200000000000,0.000000
1593532800000000000,0.000000
1593537000000000000,0.000000
1593538200000000000,0.000000
1593542400000000000,0.000000
1593561600000000000,0.000000
1593564000000000000,nan
1593564600000000000,nan
1593573600000000000,0.000000
1593574800000000000,0.000000
1593577800000000000,nan
1593578400000000000,nan
1593579000000000000,nan
1593583200000000000,0.000000
1593585000000000000,0.000000
1593587400000000000,0.000000
1593589200000000000,0.000000
1593591000000000000,nan
1593591600000000000,nan
1593596400000000000,0.000000
1593604800000000000,nan
1593605400000000000,nan
1593607200000000000,0.000000
1593615000000000000,0.000000
1593616200000000000,nan
1593616800000000000,nan
1593618000000000000,nan
1593619200000000000,nan
1593621000000000000,nan
1593621600000000000,nan
1593622800000000000,nan
1593623400000000000,nan
1593624000000000000,nan
1593625800000000000,nan
1593627000000000000,nan
1593628200000000000,0.000000
1593648000000000000,0.000000
1593649200000000000,0.000000
1593656400000000000,0.000000
1593658200000000000,0.000000
1593660600000000000,0.000000
1593661800000000000,nan
1593663000000000000,0.000000
1593667200000000000,2.921007
1593670800000000000,nan
1593671400000000000,nan
1593672000000000000,nan
1593675600000000000,33.192837
1593678600000000000,nan
1593679200000000000,nan
1593682800000000000,33.199997
1593684600000000000,33.199997
1593687600000000000,33.199997
1593691800000000000,33.199997
1593693600000000000,33.199993
1593695400000000000,33.199993
1593697200000000000,nan
1593697800000000000,nan
1593698400000000000,nan
1593702000000000000,33.199997
1593705600000000000,nan
1593706200000000000,nan
1593706800000000000,nan
1593709200000000000,33.200001
1593710400000000000,33.200001
1593713400000000000,nan
1593714000000000000,nan
1593715200000000000,nan
1593734400000000000,nan
1593735000000000000,nan
1593737400000000000,0.134641
1593745800000000000,nan
1593746400000000000,nan
1593749400000000000,0.000000
1593751200000000000,nan
1593752400000000000,nan
1593753600000000000,nan
1593754800000000000,0.000000
1593757200000000000,0.000000
1593758400000000000,0.000000
1593766800000000000,nan
1593767400000000000,nan
1593768600000000000,nan
1593770400000000000,nan
1593771000000000000,nan
1593771600000000000,nan
1593772200000000000,nan
1593774600000000000,0.000000
1593777600000000000,0.000000
1593778800000000000,nan
1593780000000000000,0.000000
1593783000000000000,0.000000
1593787800000000000,0.000000
1593791400000000000,nan
1593792000000000000,nan
1593794400000000000,0.000000
1593796800000000000,0.000000
1593798000000000000,0.000000
1593800400000000000,0.000000
1593822600000000000,0.000000
1593825600000000000,0.000000
1593827400000000000,0.000000
1593829200000000000,nan
1593829800000000000,nan
1593831000000000000,nan
1593831600000000000,nan
1593834600000000000,0.000000
1593835800000000000,0.000000
1593840000000000000,0.000000
1593841200000000000,nan
1593843000000000000,nan
1593843600000000000,nan
1593844200000000000,nan
1593846000000000000,0.000000
1593850200000000000,0.000000
1593855000000000000,0.000000
1593861600000000000,nan
1593862200000000000,nan
1593865800000000000,0.000000
1593868200000000000,0.000000
1593869400000000000,nan
1593871200000000000,0.000000
1593873000000000000,nan
1593873600000000000,nan
1593874800000000000,nan
1593876000000000000,0.000000
1593879000000000000,0.000000
1593880200000000000,0.000000
1593884400000000000,nan
1593885000000000000,nan
1593886200000000000,nan
1593886800000000000,nan
1593888600000000000,0.000000
1593906600000000000,nan
1593907200000000000,nan
1593907800000000000,nan
1593910800000000000,0.000000
1593912000000000000,nan
1593912600000000000,nan
1593913200000000000,nan
1593913800000000000,nan
1593914400000000000,nan
1593916800000000000,0.000000
1593921600000000000,nan
1593922200000000000,nan
1593922800000000000,nan
1593924600000000000,nan
1593925200000000000,nan
1593925800000000000,nan
1593926400000000000,nan
1593927000000000000,nan
1593927600000000000,nan
1593931200000000000,0.000000
1593934200000000000,nan
1593934800000000000,nan
1593936000000000000,nan
1593936600000000000,nan
1593937200000000000,nan
1593937800000000000,nan
1593939000000000000,0.000000
1593942600000000000,0.000000
1593944400000000000,nan
1593945000000000000,nan
1593946200000000000,nan
1593947400000000000,0.000000
1593952200000000000,nan
1593952800000000000,nan
1593954600000000000,0.000000
1593958800000000000,0.000000
1593961200000000000,nan
1593961800000000000,nan
1593967200000000000,0.000000
1593970800000000000,0.000000
1593972000000000000,nan
1593973200000000000,nan
1593975000000000000,nan
1593976200000000000,nan
1593992400000000000,nan
1593993000000000000,nan
1593995400000000000,0.000000
1593999000000000000,nan
1593999600000000000,nan
1594000200000000000,nan
1594002600000000000,0.000000
1594005600000000000,0.000000
1594006800000000000,nan
1594008600000000000,nan
1594009200000000000,nan
1594011000000000000,nan
1594011600000000000,nan
1594012200000000000,nan
1594016400000000000,0.000000
1594018200000000000,nan
1594018800000000000,nan
1594019400000000000,nan
1594020000000000000,nan
1594020600000000000,nan
1594023600000000000,0.000000
1594025400000000000,nan
1594026600000000000,nan
1594027200000000000,nan
1594027800000000000,nan
1594029600000000000,nan
1594030800000000000,nan
1594031400000000000,nan
1594032000000000000,nan
1594036800000000000,0.000000
1594038000000000000,0.000000
1594041600000000000,nan
1594042200000000000,nan
1594043400000000000,0.000000
1594046400000000000,0.000000
1594048800000000000,nan
1594049400000000000,nan
1594051800000000000,0.008333
1594054200000000000,0.164757
1594057200000000000,0.198242
1594058400000000000,nan
1594059000000000000,nan
1594080000000000000,0.064413
1594081200000000000,nan
1594083000000000000,0.001554
1594086600000000000,0.000027
1594087800000000000,0.000006
1594092000000000000,nan
1594092600000000000,nan
1594096200000000000,0.000000
1594098000000000000,nan
1594099200000000000,nan
1594100400000000000,nan
1594101600000000000,nan
1594102200000000000,nan
1594102800000000000,nan
1594103400000000000,nan
1594109400000000000,0.000000
1594111200000000000,nan
1594111800000000000,nan
1594114200000000000,nan
1594114800000000000,nan
1594120800000000000,nan
1594121400000000000,nan
1594124400000000000,nan
1594125000000000000,nan
1594129200000000000,0.000000
1594131000000000000,nan
1594132200000000000,0.000000
1594136400000000000,0.000000
1594138800000000000,0.000000
1594140000000000000,nan
1594140600000000000,nan
1594142400000000000,nan
1594143600000000000,nan
1594144200000000000,nan
1594166400000000000,0.000000
1594168200000000000,0.000000
1594170000000000000,nan
1594171200000000000,nan
1594171800000000000,nan
1594173600000000000,nan
1594174200000000000,nan
1594175400000000000,nan
1594177200000000000,0.000000
1594179000000000000,0.000000
1594180800000000000,0.000000
1594182600000000000,0.000000
1594185600000000000,0.000000
1594188600000000000,nan
1594189200000000000,nan
1594191600000000000,nan
1594192200000000000,nan
1594192800000000000,nan
1594194000000000000,nan
1594195200000000000,nan
1594196400000000000,nan
1594197600000000000,0.000000
1594200000000000000,0.000000
1594203600000000000,0.000000
1594207200000000000,0.193750
1594208400000000000,nan
1594209000000000000,nan
1594210800000000000,nan
1594211400000000000,nan
1594212600000000000,nan
1594214400000000000,nan
1594215000000000000,nan
1594215600000000000,nan
1594221000000000000,0.200000
1594224000000000000,nan
1594224600000000000,nan
1594225200000000000,nan
1594225800000000000,nan
1594227600000000000,0.200000
1594229400000000000,nan
1594230000000000000,nan
1594230600000000000,nan
1594233000000000000,0.200000
1594252200000000000,0.158532
1594255800000000000,0.003244
1594260600000000000,0.000014
1594261800000000000,nan
1594262400000000000,nan
1594263000000000000,nan
1594264200000000000,0.000000
1594266600000000000,nan
1594267200000000000,nan
1594269000000000000,0.000000
1594272600000000000,0.000000
1594273800000000000,0.000000
1594276200000000000,0.000000
1594277400000000000,nan
1594278000000000000,nan
1594278600000000000,nan
1594280400000000000,0.000000
1594283400000000000,0.000000
1594284600000000000,nan
1594285800000000000,nan
1594286400000000000,nan
1594293000000000000,0.000000
1594296000000000000,nan
1594296600000000000,nan
1594300200000000000,0.000000
1594303800000000000,0.000000
1594306800000000000,nan
1594307400000000000,nan
1594308000000000000,nan
1594309200000000000,0.000000
1594312200000000000,0.000000
1594319400000000000,nan
1594320000000000000,nan
1594340400000000000,0.000000
1594346400000000000,nan
1594347000000000000,nan
1594350000000000000,nan
1594350600000000000,nan
1594354800000000000,nan
1594355400000000000,nan
1594356000000000000,nan
1594356600000000000,nan
1594359000000000000,nan
1594359600000000000,nan
1594360800000000000,0.000000
1594366800000000000,nan
1594367400000000000,nan
1594368000000000000,nan
1594371000000000000,nan
1594371600000000000,nan
1594372800000000000,nan
1594374000000000000,0.000000
1594378200000000000,0.000000
1594380000000000000,0.000000
1594381800000000000,nan
1594382400000000000,nan
1594385400000000000,0.000000
1594386600000000000,0.000000
1594389000000000000,nan
1594389600000000000,nan
1594390800000000000,0.000000
1594393800000000000,0.000000
1594401600000000000,nan
1594402200000000000,nan
1594403400000000000,nan
1594404000000000000,nan
1594404600000000000,nan
1594405200000000000,nan
1594405800000000000,nan
1594408200000000000,0.000000
1594410000000000000,nan
1594425000000000000,nan
1594425600000000000,nan
1594426200000000000,nan
1594427400000000000,0.000000
1594429800000000000,nan
1594430400000000000,nan
1594431000000000000,nan
1594431600000000000,nan
1594434600000000000,0.000000
1594438800000000000,nan
1594439400000000000,nan
1594440000000000000,nan
1594441800000000000,0.000000
1594444200000000000,0.000000
1594447200000000000,0.000000
1594449000000000000,0.000000
1594451400000000000,nan
1594452000000000000,nan
1594453200000000000,0.000000
1594456200000000000,0.000000
1594458000000000000,nan
1594458600000000000,nan
1594459200000000000,nan
1594461000000000000,0.000000
1594463400000000000,nan
1594464000000000000,nan
1594464600000000000,nan
1594465200000000000,nan
1594467600000000000,0.000000
1594468800000000000,nan
1594469400000000000,nan
1594471200000000000,nan
1594472400000000000,0.000000
1594478400000000000,0.000000
1594479600000000000,nan
1594481400000000000,nan
1594482000000000000,nan
1594485000000000000,nan
1594485600000000000,nan
1594487400000000000,nan
1594488600000000000,nan
1594490400000000000,nan
1594491000000000000,nan
1594491600000000000,nan
1594492200000000000,nan
1594492800000000000,nan
1594494600000000000,nan
1594495200000000000,nan
1594512600000000000,nan
1594513200000000000,nan
1594519200000000000,0.000000
1594521000000000000,0.000000
1594522800000000000,0.000000
1594525200000000000,0.000000
1594527000000000000,nan
1594527600000000000,nan
1594529400000000000,nan
1594530600000000000,nan
1594531800000000000,nan
1594533000000000000,nan
1594533600000000000,nan
1594534200000000000,nan
1594541400000000000,0.000000
1594543200000000000,nan
1594544400000000000,nan
1594545000000000000,nan
1594548000000000000,0.000000
1594551600000000000,0.000000
1594555800000000000,0.000000
1594557000000000000,0.000000
1594560000000000000,0.000000
1594562400000000000,nan
1594563000000000000,nan
1594564200000000000,0.000000
1594568400000000000,nan
1594569000000000000,nan
1594572600000000000,0.000000
1594574400000000000,0.000000
1594576800000000000,nan
1594577400000000000,nan
1594578600000000000,0.000000
1594598400000000000,0.000000
1594600800000000000,0.000000
1594602000000000000,nan
1594603200000000000,0.000000
1594605600000000000,0.000000
1594606800000000000,0.000000
1594611600000000000,nan
1594612200000000000,nan
1594613400000000000,nan
1594614000000000000,nan
1594614600000000000,nan
1594617000000000000,0.000000
1594618800000000000,0.000000
1594623000000000000,nan
1594623600000000000,nan
1594625400000000000,nan
1594626000000000000,nan
1594627200000000000,nan
1594628400000000000,nan
1594629600000000000,nan
1594630200000000000,nan
1594633200000000000,0.000000
1594636200000000000,0.000000
1594638000000000000,0.000000
1594639800000000000,0.000000
1594642200000000000,0.000000
1594646400000000000,0.000000
1594649400000000000,nan
1594650000000000000,nan
1594655400000000000,0.000000
1594657200000000000,nan
1594658400000000000,nan
1594660200000000000,nan
1594661400000000000,0.000000
1594684200000000000,0.000000
1594688400000000000,0.000000
1594689600000000000,0.000000
1594698600000000000,nan
1594699200000000000,nan
1594699800000000000,nan
1594701600000000000,0.000000
1594704000000000000,0.000000
1594707600000000000,0.000000
1594711200000000000,nan
1594711800000000000,nan
1594713000000000000,0.148438
1594715400000000000,0.196484
1594716600000000000,nan
1594717800000000000,0.199799
1594720800000000000,0.199993
1594722000000000000,0.199998
1594724400000000000,0.200000
1594725600000000000,0.200000
1594729200000000000,0.200000
1594732200000000000,0.200000
1594737000000000000,0.200000
1594738200000000000,nan
1594738800000000000,nan
1594739400000000000,nan
1594741200000000000,0.200000
1594744200000000000,nan
1594744800000000000,nan
1594746000000000000,nan
1594747200000000000,0.200000
1594750200000000000,0.200000
1594751400000000000,0.200000
1594755000000000000,2.831733
1594774200000000000,0.750736
1594782000000000000,0.000090
1594785600000000000,nan
1594786200000000000,nan
1594789800000000000,0.000000
1594792200000000000,0.000000
1594793400000000000,nan
1594794600000000000,0.000000
1594798800000000000,0.000000
1594801800000000000,0.000000
1594805400000000000,0.000000
1594807800000000000,0.000000
1594809600000000000,0.000000
1594811400000000000,nan
1594812600000000000,nan
1594813800000000000,0.000000
1594816800000000000,0.000000
1594821600000000000,nan
1594822200000000000,nan
1594826400000000000,nan
1594827000000000000,nan
1594827600000000000,nan
1594828800000000000,0.000000
1594834200000000000,nan
1594834800000000000,nan
1594837800000000000,nan
1594838400000000000,nan
1594842600000000000,0.000000
1594857600000000000,nan
1594859400000000000,nan
1594860000000000000,nan
1594863600000000000,0.000000
1594864800000000000,0.000000
1594870200000000000,0.000000
1594872000000000000,0.000000
1594875000000000000,-0.008333
1594876800000000000,nan
1594877400000000000,nan
1594878000000000000,nan
1594879200000000000,nan
1594881000000000000,0.199611
1594883400000000000,0.199975
1594886400000000000,0.199999
1594890000000000000,nan
1594890600000000000,nan
1594892400000000000,0.200000
1594896000000000000,0.200000
1594897800000000000,nan
1594898400000000000,nan
1594905000000000000,0.200000
1594907400000000000,0.200000
1594908600000000000,nan
1594909200000000000,nan
1594909800000000000,nan
1594917000000000000,0.200000
1594918200000000000,nan
1594918800000000000,nan
1594920600000000000,nan
1594921800000000000,nan
1594923600000000000,0.200000
1594926600000000000,0.200000
1594932000000000000,0.199987
